	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G16890|AT5G16890	281.494747157705	0.137095512729291	0.152340470314391	0.899928380464902	0.368158365725663	0.582886319443027
AT5G16910|ATCSLD2	698.574234783542	0.522596986023144	0.154628609702781	3.37969142338958	0.000725672538417795	0.0048270024597736
AT5G16630|ATRAD4	592.970348556481	-0.11218393024558	0.112931413490657	-0.993381086608476	0.320524275064108	0.535333059940977
AT5G16660|AT5G16660	1818.78673282141	-0.253649172683508	0.237978396233878	-1.06584957583389	0.28649164613568	0.499767668900591
AT5G16620|PDE120	2922.21720328638	-0.164901046114094	0.10275675746157	-1.60477082177069	0.108544249491262	0.260847300365168
AT5G16610|AT5G16610	508.560861838136	-0.0758769118692635	0.120384621239231	-0.630287416184821	0.528506554633557	0.716213325261202
AT5G16650|AT5G16650	773.911992724105	-0.175212587264232	0.138315256535021	-1.26676255138832	0.205240206168189	0.402945112127869
AT5G16640|AT5G16640	38.2762803861006	-0.491533685661411	0.345331139772848	-1.42336913486786	0.154629175071032	0.332863650391589
AT5G16690|ORC3	111.726606016778	-0.329055051076853	0.237307045539665	-1.38662149844115	0.165557209286999	0.349069866414341
AT5G16710|DHAR3	5536.07056116378	-0.338525531542202	0.0974425434736919	-3.47410401529183	0.000512562296596792	0.00357926244855314
AT5G16715|EMB2247	3343.07118014829	-0.207446804062766	0.0906453601597904	-2.28855402744362	0.0221052775994757	0.0807793694867392
AT5G16720|AT5G16720	135.422892056989	-0.112847588726111	0.246730529466952	-0.457371809519932	0.647403823216224	0.801145317081625
AT5G16680|AT5G16680	1449.64519944587	0.289346676760885	0.0988247524659184	2.92787656473688	0.00341285506274334	0.0180035101488807
AT5G16730|AT5G16730	1682.26128831339	-0.0177041562585174	0.12452220293013	-0.142176702964782	0.886940433176021	0.943196211123427
AT5G16750|TOZ	643.735285863918	-0.0788245119437545	0.136856090392284	-0.575966416385357	0.564637881676703	0.744645146535889
AT5G16950|AT5G16950	115.47914046317	0.711746913523881	0.331542830321737	2.14677214655248	0.0318114258234967	0.10745138134142
AT5G16940|AT5G16940	157.754775642592	-0.293255340949646	0.178818836637317	-1.63995777214696	0.10101394735995	0.24787080178796
AT5G16930|AT5G16930	307.212417355952	0.283657172187215	0.239270974257667	1.18550598570201	0.235817449433795	0.440634825813313
AT5G16990|AT5G16990	937.824921710867	-0.397504832850486	0.0933069973975361	-4.26018245080709	2.04260096087554e-05	0.000208172067172921
AT5G16960|AT5G16960	131.053867837703	-0.0923861418023349	0.522000398070422	-0.176984811015166	0.859520320290895	0.928424639907067
AT5G16970|AT-AER	5142.58262850626	0.0503802021531104	0.141519571351289	0.355994592635202	0.721844614721664	0.849153591253093
AT5G16980|AT5G16980	539.734674268099	-0.72724719413293	0.230018817252818	-3.16168565171605	0.00156858793777269	0.00937082403360462
AT5G17000|AT5G17000	1068.25835801422	0.259457714164814	0.198765981735222	1.30534265420951	0.191776195879695	0.384968831128871
AT5G17010|AT5G17010	887.895089601529	-0.117467723845487	0.106430440244135	-1.103704199438	0.269721473374598	0.481125384893226
AT5G17030|UGT78D3	1.12350946532903	-3.75658351322759	2.97006830589774	-1.26481384477524	0.205938067220572	0.403883642535235
AT5G17040|AT5G17040	8.40708027568585	-0.626065279826881	0.61989122429447	-1.00995990149633	0.312514501712677	0.527310960265233
AT5G17050|UGT78D2	863.719524258684	-0.374131823455336	0.172739906952075	-2.16586792280219	0.0303212811312599	0.10363443344613
AT5G17020|XPO1A	2583.32393226305	0.0557402973550853	0.108313180446072	0.514621555063999	0.606817499613732	0.77444742569014
AT5G17060|ATARFB1B	256.640953304665	0.105441028933645	0.137024729897816	0.769503643701952	0.441594382294974	0.647377736743776
AT5G17070|AT5G17070	545.031073736058	0.0867514186086047	0.12341862352942	0.702903793023789	0.482115707206565	0.680807892065779
AT5G17210|AT5G17210	41.7759176582077	-1.27912186832249	0.292164429055228	-4.37808898386017	1.1972447056508e-05	0.000128546583000926
AT5G17190|AT5G17190	996.542985426728	0.0141050346219169	0.225277629654685	0.062611785482374	0.950075644375089	0.975132780427405
AT5G17220|ATGSTF12	144.344828923984	-1.86758791197489	0.276817635313727	-6.74663631837723	1.51311905994943e-11	3.94438938738427e-10
AT5G17150|AT5G17150	4.20034839188949	-0.614374413188959	1.33427952510618	-0.460454051515231	0.645190345183949	0.799962775042297
AT5G17160|AT5G17160	271.958062660445	0.449859174047218	0.235492462691013	1.9102911783528	0.0560957329788855	0.16408583335311
AT5G17170|ENH1	4921.40818139232	-0.677589164652456	0.205914261043874	-3.29063738090527	0.000999606781450897	0.00637573634211507
AT5G17165|AT5G17165	15.5870350468236	-0.208344821060958	0.624867335439324	-0.333422487053956	0.73881539112577	0.860371195320362
AT5G17260|NAC086	4.99567291432034	-0.285568091816335	0.992230592001464	-0.287804159757164	0.773496653009675	0.880367677871284
AT5G17240|SDG40	158.695955833336	-0.281601459141219	0.236991574014034	-1.18823405563163	0.234741210036937	0.439293660025485
AT5G17250|AT5G17250	231.255279703856	-0.18469706830188	0.153086851255672	-1.20648551320333	0.227630341570656	0.430890012159582
AT5G17230|PSY	8146.18044978934	-0.481921175736846	0.164555317347924	-2.92862718448598	0.00340462512457222	0.0179687635375287
AT5G17570|AT5G17570	165.403232041865	-0.215150998768763	0.16291706474025	-1.32061671447244	0.186629196807817	0.378256617865237
AT5G17580|AT5G17580	194.831588081081	-0.356423830309866	0.170369079453591	-2.09206876889276	0.0364323644426922	0.11869689300255
AT5G17600|AT5G17600	566.353265627087	0.250821174348874	0.31368879496149	0.799586017663352	0.423950691254354	0.631446490075176
AT5G17610|AT5G17610	343.608893238902	0.189836683546805	0.110005427972449	1.72570287708302	0.0844008801856976	0.219466371482748
AT5G17270|AT5G17270	505.947493845862	0.00605357245394629	0.138727343182861	0.0436364765233548	0.96519417531714	0.982471008204677
AT5G17290|APG5	314.450156626653	-0.167286362112332	0.173384248386214	-0.964830217677567	0.334629858032601	0.550401566145071
AT5G17300|RVE1	308.216380175077	-0.735808641582593	0.30444274661536	-2.41690317724085	0.0156531802385597	0.0613311904330955
AT5G17280|AT5G17280	520.061689683272	0.231059218059044	0.20880365026151	1.10658610503054	0.268472917529339	0.480102356134108
AT5G17310|AtUGP2	1843.90030116048	-0.574683249820503	0.154572047812974	-3.71789892125804	0.000200886612056159	0.00158556156343568
AT5G17330|GAD	304.349000377465	2.50301908754555	0.352621237133865	7.09832200661056	1.26280686895049e-12	3.65812569944584e-11
AT5G17350|AT5G17350	33.8031524958009	-0.742662206529661	0.265618606268445	-2.79597207802189	0.00517438706563437	0.0253401297609694
AT5G17340|AT5G17340	6.14655267450058	-2.04753784291269	0.809252419692657	-2.53015967958467	0.011401062706541	0.047943211392955
AT5G17370|AT5G17370	148.826843233533	-0.0864983844099567	0.164931871531827	-0.524449177751948	0.599966159479147	0.769430038346923
AT5G17360|AT5G17360	71.4428901137136	-0.40046735096233	0.215281844527468	-1.86020029622718	0.0628571931718896	0.177728267663942
AT5G17380|AT5G17380	2590.379083034	0.741695035322782	0.173430330972445	4.27661661696665	1.89755175192082e-05	0.000194750607068326
AT5G17390|AT5G17390	45.242518481583	1.1218586588737	0.341194995555202	3.288027882848	0.00100891846603577	0.00642388814284377
AT5G17400|ER-ANT1	403.706079893907	-0.405783807408028	0.123497366042723	-3.28576892293921	0.00101704406907225	0.00646997406476996
AT5G17410|AT5G17410	459.319180460209	-0.315759680459017	0.14461492142685	-2.18345159229462	0.0290025701124428	0.100097082362196
AT5G17440|AT5G17440	693.699691385162	0.182751870122036	0.108813068928365	1.6795029486977	0.0930540646700763	0.234448797775412
AT5G17420|CESA7	202.894732103622	0.0495955567174233	0.197041785000572	0.251700707630513	0.801272409995245	0.896098582549964
AT5G17460|AT5G17460	412.330507547857	-1.04588499693747	0.301911461833554	-3.46421096630665	0.000531789275937331	0.00369347832773114
AT5G17490|RGL3	49.536501182803	-0.5196125984003	0.340379699036028	-1.52656753581917	0.126868584816565	0.289956946317217
AT5G17510|AT5G17510	911.558367590457	0.257213485788966	0.252286491071667	1.01952936400348	0.307951719985687	0.522928407114736
AT5G17450|HIPP21	186.137655156113	0.107798847851454	0.21311366309114	0.50582795250135	0.612977433779153	0.779095658868995
AT5G17520|RCP1	1171.1246000903	-0.396346175235155	0.125466232451221	-3.1589868245167	0.00158318647586509	0.00944256106180674
AT5G17540|AT5G17540	40.7758042582787	0.32668065370489	0.406068556683897	0.804496305679717	0.421110402060836	0.628874958836325
AT5G17530|AT5G17530	1570.42392961346	-0.146629956578115	0.107363651477382	-1.36573183345021	0.172023148834732	0.358043232600345
AT5G17560|AT5G17560	1796.84562947639	-0.56527944994167	0.25846608508841	-2.18705463716183	0.0287385356418172	0.0993882840564753
AT5G17550|PEX19-2	796.696368104791	-0.20071262931317	0.112536293456705	-1.7835368763979	0.0744989506722553	0.201106708239064
AT5G17880|CSA1	726.671432588787	0.517521899632316	0.130864800421003	3.95463025937765	7.66531009946589e-05	0.000674639827707922
AT5G17620|AT5G17620	241.895947229299	-0.222729252842192	0.139222545845793	-1.59980735511684	0.109641326648402	0.262934808676227
AT5G17640|AT5G17640	526.763150116132	-0.0120242390864652	0.0965037104624405	-0.124598722980139	0.900841239433497	0.950332758424175
AT5G17650|AT5G17650	183.255092902518	-0.406704023170827	0.11426048891085	-3.55944585085883	0.000371638147537603	0.00269499268063492
AT5G17630|AT5G17630	1454.31565813657	-0.287914019114063	0.173563559236762	-1.6588391041308	0.0971482182512857	0.241438628207227
AT5G17670|AT5G17670	2149.22888781988	-0.270252419454071	0.100485754460962	-2.6894600225056	0.00715677186866446	0.0330921263297168
AT5G17660|AT5G17660	446.280845837238	-0.384161634954134	0.109160848099976	-3.51922545162252	0.000432808741067281	0.00307736020022188
AT5G17690|TFL2	484.383572491693	0.181905319451087	0.0856221286176848	2.12451293126945	0.03362727590985	0.112208266591402
AT5G17700|AT5G17700	335.746210581531	-0.491104190525903	0.155313870727818	-3.16201114700532	0.00156683566438058	0.00936291333761409
AT5G17710|EMB1241	4148.56915821788	-0.0835080566923959	0.0865278733494046	-0.965100070762001	0.334494691517772	0.550299467485789
AT5G17760|AT5G17760	342.614045473735	0.737775305666858	0.159878025124165	4.61461357865713	3.93827361109468e-06	4.73784280243409e-05
AT5G17770|ATCBR	2946.46069239999	0.121680120662308	0.148250226582088	0.820775276150637	0.411774283888544	0.621258986932203
AT5G17780|AT5G17780	245.643089819183	-0.852622334527677	0.254419790927298	-3.35124217899904	0.000804499124962043	0.00526960178557797
AT5G17680|AT5G17680	56.2272975602215	-0.516269803016808	0.297322382256259	-1.7363973714291	0.0824935967257775	0.216073946585566
AT5G17790|VAR3	947.900382295187	-0.076798063596125	0.12998131605264	-0.590839252350876	0.554628131920828	0.737133682136633
AT5G17800|AtMYB56	11.7720371896935	-0.103379210611695	0.454740890831268	-0.22733651777547	0.820162079301965	0.907093038503832
AT5G17820|AT5G17820	5.55316206490778	-0.0518478110813234	2.02652633693432	-0.0255845730382945	0.979588690975343	0.988994334132933
AT5G17830|AT5G17830	16.3600861063464	0.667983415600096	0.709346370702601	0.941688635043645	0.346352075339311	0.56174017350731
AT5G17840|AT5G17840	629.581110347075	-0.269936285283832	0.194725092634233	-1.38624294194521	0.165672733116736	0.349181851288646
AT5G17850|AT5G17850	74.6021665822519	0.210193453488334	0.270247508500569	0.777781281516944	0.436697964816738	0.642863376758894
AT5G17870|PSRP6	6577.14398784838	-0.417994478295047	0.338825814415911	-1.2336559391604	0.217331138845979	0.418419836065176
AT5G17860|CAX7	1019.72238977361	0.853221278079035	0.129085373087625	6.60974406062145	3.84985030092649e-11	9.67816964730612e-10
AT5G18050|AT5G18050	55.1896345082695	-0.678818728815778	0.237730009099191	-2.85541876428628	0.00429801165992304	0.0217949949024291
AT5G18060|AT5G18060	106.411105414029	-0.492535530196318	0.252699698192093	-1.94909425583053	0.0512841695349781	0.15360669294707
AT5G18065|AT5G18065	74.2240156604241	0.745158222912368	0.230651975602279	3.23066048303558	0.00123504549102589	0.00763689000119516
AT5G18070|DRT101	162.730383762086	0.266178494236792	0.120865921807703	2.20226255884003	0.027646767315333	0.0964220137065297
AT5G18080|AT5G18080	176.580781190058	-0.487810783338752	0.21201214018313	-2.30086250210669	0.0213994042252665	0.0786731164583633
AT5G17980|AT5G17980	80.7044170706993	0.215751536655987	0.25535382056123	0.844912115204686	0.398159909643913	0.60883808917837
AT5G17930|AT5G17930	649.959616258347	-0.102250311806163	0.0819029514492462	-1.24843256557764	0.21187268931964	0.41138739241032
AT5G18010|AT5G18010	37.4302813477931	-0.478202435490965	0.315034413038216	-1.51793713861017	0.129030246398571	0.292983857867852
AT5G17990|PAT1	3510.24643363204	1.2198408566825	0.0956155817507951	12.7577622218709	2.82191682313708e-37	4.06040413413362e-35
AT5G18020|AT5G18020	312.694791964288	-0.684894994113853	0.247587249119113	-2.76627732870182	0.0056700292532518	0.0272887576094443
AT5G18030|AT5G18030	413.746473762151	-0.481039160168717	0.248491875635531	-1.9358345577232	0.0528879669383033	0.157162055014624
AT5G18040|AT5G18040	336.048165317397	0.15861033301515	0.109546422336584	1.44788236468204	0.147649952515755	0.321685787784515
AT5G18090|AT5G18090	1.43699359791899	-0.109909143837131	2.10926104630951	-0.0521078905948764	0.958442725724102	0.978962721628925
AT5G18100|CSD3	1124.9046463295	0.00246261315745132	0.214174714214427	0.0114981507807023	0.99082600515985	0.994783123340574
AT5G18110|NCBP	1366.95767724434	0.241444287277238	0.0958664215367999	2.51854907491833	0.0117839460922954	0.0492119990194242
AT5G17910|AT5G17910	973.373601604586	0.218070039749937	0.126988423305478	1.71724346262145	0.0859346973749484	0.221898201450708
AT5G17890|CHS3	1291.65565830804	0.302796471831834	0.0927156477212887	3.26586158079882	0.00109131580202764	0.00686853752694866
AT5G17900|AT5G17900	726.362136276652	0.320347723772179	0.230189602405288	1.39166895648115	0.164022666986595	0.346669863709299
AT5G17920|ATMETS	68253.9174220232	-0.185529227742634	0.156239222999611	-1.18746896061494	0.235042692872871	0.439594555825428
AT5G18220|AT5G18220	9.16461617873638	1.49596179651622	1.21293709632699	1.23333831659225	0.217449567991369	0.418449415954095
AT5G18120|ATAPRL7	348.245257749351	-0.0355169964328363	0.161049860350147	-0.220534164733933	0.825455167655989	0.910047886470619
AT5G18130|AT5G18130	967.384400316353	0.823069755573266	0.255952836212376	3.21570867411809	0.00130122853235028	0.00799190374362063
AT5G18140|AT5G18140	1234.3840622819	0.0627094537222474	0.124878290911554	0.502164573718117	0.615551760416799	0.780493509889027
AT5G18150|AT5G18150	138.213431092286	0.264649350491718	0.217828306313806	1.2149447193996	0.224387176168558	0.427156025144749
AT5G18180|AT5G18180	23.8053697271621	0.328426696789824	0.506100617294948	0.648935578354416	0.516380016929422	0.705815095947965
AT5G18170|GDH1	1459.06839520792	1.48867724512962	0.16684712819707	8.92240256824371	4.56280245441636e-19	2.26288100862903e-17
AT5G18200|AT5G18200	413.877066276578	-0.0444684431621458	0.102396394927499	-0.434277429333632	0.664086991965502	0.81313663650641
AT5G18210|AT5G18210	124.103514104464	0.465242292587559	0.277014394329044	1.67948778876427	0.0930570167568172	0.234448797775412
AT5G18190|AT5G18190	1928.90600450262	-0.0158322026736123	0.0872865289650672	-0.181381971093712	0.856067769147508	0.926545935194916
AT5G18230|AT5G18230	3712.37563908335	0.0770489694220367	0.126321684859424	0.609942540805878	0.541899870890259	0.726958785383804
AT5G18250|AT5G18250	174.141280873248	0.130529570341999	0.162167953087395	0.804903606766586	0.42087530691261	0.628754360483996
AT5G18245|AT5G18245	175.677294529732	-0.195465049753954	0.25948300460161	-0.753286520841917	0.451277756901783	0.655807031308897
AT5G18240|ATMYR1	287.255497877488	-0.0536905000026052	0.0995764406298126	-0.539188784646421	0.589756598235659	0.761561466612274
AT5G18270|ANAC087	45.3800000485441	1.32276608362319	0.335080377580244	3.94760831169956	7.89358097017297e-05	0.00069305704294923
AT5G18255|AT5G18255	607.522007514069	-0.0772722915746107	0.15852517344879	-0.487444926843576	0.625943062134552	0.787505793370041
AT5G18260|AT5G18260	63.4043513537555	0.44708184839588	0.315371002461348	1.41763778187145	0.15629654356365	0.335528239524989
AT5G18290|SIP1	70.2740758066112	-0.0533653823130444	0.182925094815115	-0.291733522767785	0.770490376129406	0.878775292883095
AT5G18300|anac088	16.3340364764306	-0.462691623697217	0.541740703321256	-0.854083181973569	0.393058901699495	0.604414767564484
AT5G18340|AT5G18340	20.314723404675	0.385506224005681	0.430584918932612	0.895308235507463	0.370622339105103	0.585262178957958
AT5G18280|ATAPY2	896.966492003569	0.0740891296689907	0.085228215061436	0.869302843143953	0.384681508196389	0.596580256133781
AT5G18310|AT5G18310	444.077820894964	1.61351771568424	0.174513027382355	9.24582960874918	2.33422814822521e-20	1.26366098588697e-18
AT5G18600|AT5G18600	832.706813658103	0.552294504934888	0.299799360803198	1.84221375074058	0.0654438898430514	0.182729901028645
AT5G18580|FASS	1459.47847961542	-0.146868582641653	0.104357689493263	-1.40735755414683	0.159321390862037	0.339787239350912
AT5G18590|AT5G18590	1725.2361808294	0.291803582384338	0.0954978975779725	3.05560216282338	0.00224609067675564	0.0126804979843373
AT5G18610|AT5G18610	486.153337875256	0.169889432300985	0.159217019338665	1.06703060393072	0.285958016501539	0.499097261104873
AT5G18400|AT5G18400	749.805852925558	0.217466737080741	0.157301644688072	1.3824822843523	0.166823666325173	0.350725791233092
AT5G18407|AT5G18407	3.61178901999615	-1.47900991412634	2.37201257390212	-0.623525326298447	0.53293936460842	0.719900984704512
AT5G18410|PIR	1425.37673917117	-0.351497323571221	0.111928826503562	-3.14036459195821	0.00168737692319924	0.0099366237714837
AT5G18420|AT5G18420	856.501090830562	0.0777590107671359	0.115447524955381	0.673544199385729	0.500601139374312	0.695016961610891
AT5G18500|AT5G18500	1919.84867854715	-0.467320880262323	0.107682761600292	-4.33979286301158	1.42617083570745e-05	0.000150612179371114
AT5G18360|AT5G18360	126.555468857681	0.134742461269815	0.286205249046562	0.470789622897146	0.637790975702115	0.795676259106071
AT5G18362|AT5G18362	33.0950163833874	-0.0680685495611883	0.574422476367246	-0.118499105382621	0.905672203903933	0.952667734183355
AT5G18370|AT5G18370	220.704443918065	0.061334057322526	0.204732101142905	0.29958202441206	0.764495997195393	0.875178851330042
AT5G18380|AT5G18380	8880.10140407132	-0.171264899728426	0.258002375696857	-0.663811328348603	0.506811074272499	0.699250522253114
AT5G18390|AT5G18390	250.273197953695	0.193699544424297	0.158675205475988	1.22072975322921	0.222188358566196	0.424432413331567
AT5G18404|AT5G18404	19.2596322782307	-0.698643798757803	0.632306734397013	-1.10491279113775	0.269197379346804	0.48069986402689
AT5G18440|AT5G18440	508.483825401036	0.0484636839187225	0.209974660446197	0.230807297488835	0.817464511717533	0.905666700560973
AT5G18460|AT5G18460	573.755922797141	-0.487257224186138	0.141282889493819	-3.44880562629954	0.000563071861738907	0.00388116756636988
AT5G18430|AT5G18430	77.248875723675	0.271299640609085	0.178573774587503	1.51925802786985	0.128697560132242	0.292471356780161
AT5G18475|AT5G18475	138.511404529443	-0.18968763593794	0.195493004682888	-0.970303956633309	0.331895005666114	0.54766026636869
AT5G18480|PGSIP6	932.520410155759	0.645554176469675	0.177582743012136	3.63523034682237	0.000277732365200889	0.00210474170454215
AT5G18470|AT5G18470	335.283995593818	2.93836452493437	0.147612842365404	19.9058867632985	3.61831859489515e-88	3.44070634734574e-85
AT5G18490|AT5G18490	381.103144222639	1.57829732751848	0.15089886940123	10.4593051875153	1.32826086928836e-25	1.0052039263739e-23
AT5G18520|AT5G18520	2232.48264538345	0.0775912699819087	0.103177290073561	0.752018878636852	0.452039705805261	0.656510188879805
AT5G18540|AT5G18540	124.891058851477	0.24022593362162	0.26014991104496	0.923413475932744	0.355791771656808	0.571110246218364
AT5G18525|AT5G18525	851.632305081703	0.234045968777555	0.148552809637756	1.57550684735127	0.11513949918674	0.271886848057998
AT5G18550|AT5G18550	588.213475554646	-0.172070299585124	0.0969259202791419	-1.77527640789554	0.0758522588713311	0.203854110810381
AT5G18570|CPSAR1	2214.69366257411	-0.20086052256171	0.118921167060419	-1.68902246359273	0.0912151251787205	0.23130040611986
AT5G18920|AT5G18920	52.1787524847745	-0.325386856422581	0.39145599219115	-0.831222060495864	0.405848194605207	0.616410129459062
AT5G18930|BUD2	84.5205242484934	-0.206113941868622	0.210347902418221	-0.979871629329674	0.327149488840709	0.542462962125484
AT5G18940|AT5G18940	568.068928545147	-0.254497886497336	0.199132265583097	-1.27803440468132	0.201237295593672	0.397548630830928
AT5G18950|AT5G18950	165.501515532341	0.190287595259589	0.156692974333496	1.21439774864821	0.224595874721409	0.427439642884784
AT5G18960|FRS12	901.312534901171	-0.130169356314645	0.108266555417769	-1.202304403353	0.229245611519208	0.432973296160327
AT5G18970|AT5G18970	177.923607540504	-0.176975308061466	0.192055603774849	-0.92147953292182	0.356800122105928	0.571648631644477
AT5G18730|AT5G18730	13.2446189466416	-0.126341320427654	0.459192725017124	-0.275137896452829	0.783210297528649	0.885845395730934
AT5G18780|AT5G18780	106.806391470099	1.30569473579431	0.21045141091252	6.20425745844516	5.49557556740089e-10	1.23783453382724e-08
AT5G18830|SPL7	809.248010792732	-0.096081881331734	0.102384203339177	-0.938444390815202	0.348016082243629	0.563436208065024
AT5G18630|AT5G18630	1031.60455464763	-0.135184904583231	0.148355346575833	-0.911223678171451	0.362177530516244	0.57658937035382
AT5G18633|AT5G18633	28.8162251411764	-0.44574973041056	0.394997144138978	-1.12848848915658	0.259113675459892	0.469400745132386
AT5G18636|AT5G18636	13.7910625714914	-0.329128930102502	0.479555351713981	-0.686321044955833	0.492510680928956	0.689533667187695
AT5G18640|AT5G18640	821.325969619548	-0.103385279565664	0.12029249070696	-0.859449155621174	0.390092759946322	0.601418211813478
AT5G18620|CHR17	859.442691153327	-0.00580614243431308	0.111853849475272	-0.0519082933806107	0.958601766024556	0.978962721628925
AT5G18650|AT5G18650	1556.75061837919	-0.207506560650334	0.114348454390963	-1.8146861866699	0.0695721490375395	0.191277494858583
AT5G18660|PCB2	4143.07831904744	-0.71696533962009	0.0836101929162379	-8.57509490904247	9.90051195413347e-18	4.41006307431473e-16
AT5G18680|TLP11	1091.93607499078	0.124839408522257	0.0677178027572113	1.84352420544186	0.0652525109416766	0.182311914512699
AT5G18690|ATAGP25	58.4744359903679	0.34800238562432	0.329961367495315	1.05467615274464	0.291573461954913	0.505424346209989
AT5G18670|BMY3	663.090073770404	-0.721235071042172	0.166507568151353	-4.33154528079216	1.48066488447111e-05	0.000155765376085943
AT5G18710|AT5G18710	7.23500190059384	0.484194631033523	0.590791007275396	0.819570076508996	0.412461238023026	0.62170501287399
AT5G18740|AT5G18740	6.98013993901303	-0.0362900247833695	0.612191329080402	-0.0592788938025016	0.952729971852768	0.976642691858044
AT5G18700|RUK	851.829444262061	-0.239347721691864	0.131856750677088	-1.81521022217525	0.0694916093865869	0.191140454476668
AT5G18750|AT5G18750	338.712526496333	0.657134722127522	0.14158914740342	4.64113764492977	3.4649621000478e-06	4.20311625569304e-05
AT5G18770|AT5G18770	220.613780341874	-0.44199983709783	0.186461790956903	-2.37045796261814	0.0177660641066742	0.0678901943157955
AT5G18760|AT5G18760	1023.60033083988	-0.340286485809746	0.135548761688851	-2.51043596097813	0.012058219094924	0.0501569626902022
AT5G18790|AT5G18790	191.12177230552	-0.0885214920473846	0.300767848871489	-0.294318333490518	0.768514664643526	0.877391252827611
AT5G18800|AT5G18800	1017.1903830119	-0.00841885980260919	0.222178607352481	-0.0378923061177212	0.969773547473904	0.984950183746715
AT5G18820|EMB3007	322.013860582309	-0.271733395264574	0.127418706764005	-2.13260205008874	0.0329573850121063	0.110502984454971
AT5G18840|AT5G18840	8.14028514607727	0.190944483689549	1.00490706726951	0.190012081623005	0.849299663237205	0.923339209820488
AT5G18850|AT5G18850	322.606853851387	-0.0765868668753125	0.207214102258183	-0.369602580329631	0.711678628223956	0.842311065169407
AT5G18810|SCL28	27.8503967264501	0.313774775117813	0.456732532135011	0.686998961188647	0.49208338304641	0.689364314028186
AT5G18860|AT5G18860	243.478511032517	-0.574647281354861	0.230047454681544	-2.49795105166605	0.0124913440476142	0.0515857601331892
AT5G18900|AT5G18900	518.729399868414	0.364266178139999	0.111857208275093	3.25652842366807	0.0011278363776961	0.00706585775324874
AT5G19260|AT5G19260	124.588605141245	-0.119423632289947	0.237131377023662	-0.503618010357316	0.614529833883496	0.779982181004211
AT5G19280|KAPP	710.667688830216	0.231967372190342	0.108320737017867	2.14148628025012	0.0322348437069063	0.108551491443966
AT5G19290|AT5G19290	1859.54212893515	-0.0232798192756802	0.100794655939711	-0.230962832886744	0.817343676469084	0.905581916593897
AT5G19300|AT5G19300	221.177293199567	0.25783192445187	0.13371622004249	1.9282023106093	0.0538299669210111	0.159355063146918
AT5G19090|AT5G19090	1040.1648336662	-0.049212375745127	0.259052140120221	-0.189970929104421	0.84933191089427	0.923339209820488
AT5G19097|AT5G19097	2.84417919256975	-0.0192216203939014	1.02372355791765	-0.0187761825399427	0.985019654053489	0.991941484578549
AT5G19150|AT5G19150	460.567251281119	-0.283343864882422	0.144879492140071	-1.95572099747894	0.0504980298218623	0.151834260411596
AT5G18980|AT5G18980	394.197792997393	-0.136626335183248	0.123169477040252	-1.10925481268868	0.267320272674658	0.478872135175574
AT5G19010|MPK16	1634.21447088549	0.0247567464976179	0.0760610919053859	0.325485026278788	0.74481401351312	0.863494688022552
AT5G19020|MEF18	88.3516787408096	0.462471002286388	0.264423083080623	1.74898120428231	0.0802942684306697	0.212116915671842
AT5G19025|AT5G19025	91.6564663638374	0.0558847443937107	0.195934641728275	0.28522135698297	0.775474559125217	0.881380454327684
AT5G19030|AT5G19030	322.404340823752	0.00354051839156512	0.106738551281833	0.0331700060479248	0.973539016661314	0.986325124764279
AT5G19000|ATBPM1	920.883168192051	0.170446401579888	0.0777076404622409	2.19343169559639	0.0282762907927087	0.0980857662057624
AT5G19050|AT5G19050	532.898629653307	0.206847467744875	0.128027604584195	1.61564740992124	0.106170567332157	0.256893072034694
AT5G19060|AT5G19060	36.6314907116173	0.0368100818461279	0.272916366980661	0.134876783878397	0.89270929558146	0.946125578953211
AT5G19070|AT5G19070	327.925300259073	0.0830602484800053	0.128754190971292	0.645107144500834	0.518857754255732	0.707977402953379
AT5G19080|AT5G19080	199.769771756933	0.696594332878307	0.254333859175039	2.73889734987622	0.00616456174573905	0.0292589257684589
AT5G19040|ATIPT5	10.1808373130642	-0.149621117839636	0.596887900328309	-0.250668706397531	0.802070257009851	0.896696753619713
AT5G19100|AT5G19100	5.36977899838899	-1.28335949317613	0.938420306725015	-1.36757429904189	0.171445365804813	0.357195867443204
AT5G19110|AT5G19110	2.31046969670739	0.975048927175664	1.64927939270284	0.591196938183867	0.554388474021006	0.736949511658264
AT5G19120|AT5G19120	4001.13542071763	0.493604070194716	0.486141430262679	1.0153507589921	0.309938656465322	0.524874077807716
AT5G19130|AT5G19130	581.642792110875	0.287767752901952	0.154435137138626	1.86335673496144	0.0624120928323676	0.176884136625206
AT5G19140|ATAILP1	15301.4993057234	0.436852487043623	0.127766626428045	3.41914394436678	0.000628184856150783	0.00425620538688778
AT5G19151|AT5G19151	59.5112029470663	0.129489557041222	0.19650136224935	0.658975365661367	0.509911587752679	0.701222380472816
AT5G19160|TBL11	56.5803434353016	0.376812802554103	0.398602715518021	0.945334258609853	0.344488253584394	0.559630289990662
AT5G19170|AT5G19170	53.853242306448	-0.718436850655498	0.274200941985906	-2.62011080433278	0.00879012010405035	0.0389325064389804
AT5G19180|ECR1	1133.54049579683	0.161157028975863	0.0819585576191592	1.96632339144765	0.0492612664618643	0.14893923236689
